6332 0.0145781
0.800473 0.475906 0.46046
0.81825 0.478442 0.454236
0.182277 0.492451 0.450644
0.195988 0.4961 0.451385
0.20083 0.488707 0.457161
0.229087 0.484531 0.450579
0.245147 0.495729 0.466605
0.260506 0.498967 0.465765
0.273345 0.48948 0.457356
0.295555 0.497662 0.46242
0.307763 0.485986 0.459172
0.329348 0.486524 0.460887
0.343944 0.494506 0.461453
0.356214 0.488443 0.458513
0.380694 0.499482 0.464995
0.397834 0.488517 0.454224
0.411548 0.488932 0.459675
0.419634 0.494548 0.465812
0.559985 0.494686 0.453068
0.573737 0.493748 0.45254
0.598905 0.484325 0.456539
0.607558 0.489778 0.453442
0.630188 0.487711 0.46142
0.644399 0.498109 0.455728
0.655686 0.486362 0.455972
0.671247 0.494682 0.454473
0.699745 0.493516 0.462656
0.70979 0.489352 0.462614
0.72616 0.491961 0.452669
0.735783 0.484132 0.459376
0.75236 0.490414 0.462689
0.774869 0.4906 0.460725
0.785056 0.48468 0.457813
0.804724 0.496966 0.454344
0.817358 0.486531 0.455181
0.834986 0.493939 0.454575
0.157686 0.508849 0.46071
0.182547 0.512149 0.454203
0.190525 0.500537 0.465871
0.205644 0.506469 0.45853
0.222026 0.506265 0.462033
0.234231 0.504456 0.460238
0.251078 0.515684 0.464937
0.267604 0.507326 0.457414
0.297198 0.513325 0.461829
0.308457 0.503169 0.4635
0.33184 0.507044 0.458452
0.345728 0.505166 0.456689
0.361482 0.504349 0.458074
0.36792 0.509585 0.452386
0.399762 0.512339 0.451276
0.407453 0.511752 0.461787
0.420398 0.512563 0.461412
0.56458 0.513996 0.451079
0.577195 0.505793 0.451891
0.595332 0.503679 0.453909
0.610087 0.514594 0.453447
0.631898 0.513692 0.452619
0.649319 0.501448 0.460428
0.653704 0.516488 0.463521
0.669222 0.502938 0.46523
0.698806 0.506477 0.460156
0.712009 0.508154 0.458064
0.723311 0.514692 0.452922
0.749308 0.500825 0.455146
0.758635 0.512538 0.450581
0.774439 0.516496 0.46521
0.784264 0.508977 0.46106
0.805926 0.509489 0.462596
0.829872 0.50156 0.461675
0.843533 0.505335 0.453327
0.161398 0.526476 0.465133
0.177753 0.516899 0.459595
0.198807 0.518038 0.463983
0.21394 0.521898 0.458695
0.225424 0.518213 0.454509
0.241215 0.519833 0.466455
0.258971 0.529553 0.460297
0.268333 0.529643 0.456415
0.29332 0.5273 0.456399
0.308782 0.532383 0.450094
0.32 0.517309 0.465374
0.340673 0.530909 0.460553
0.35039 0.518689 0.459504
0.372842 0.531325 0.455632
0.390223 0.525783 0.463262
0.40336 0.530654 0.456393
0.421184 0.526804 0.465699
0.557646 0.520131 0.450691
0.578803 0.517612 0.466006
0.588115 0.532625 0.463268
0.608386 0.517528 0.459696
0.625218 0.528442 0.465242
0.638222 0.519078 0.460933
0.657594 0.522295 0.458763
0.675088 0.526195 0.465755
0.699668 0.521777 0.450763
0.700409 0.51734 0.46389
0.719112 0.51907 0.464897
0.739988 0.529455 0.463969
0.763463 0.530784 0.459746
0.774706 0.524599 0.457814
0.788649 0.518209 0.462352
0.808476 0.530052 0.457181
0.830556 0.522543 0.464753
0.1681 0.542059 0.46047
0.191296 0.537837 0.465818
0.20276 0.535727 0.465775
0.224196 0.539339 0.452524
0.236291 0.548288 0.456703
0.256967 0.538702 0.454821
0.27144 0.543994 0.462975
0.285355 0.546453 0.463705
0.303686 0.537384 0.457314
0.319328 0.535295 0.461322
0.336209 0.542805 0.457832
0.354886 0.538584 0.466468
0.379144 0.534891 0.451073
0.395494 0.544845 0.466104
0.415863 0.547914 0.450733
0.418212 0.541759 0.460229
0.569702 0.544144 0.451793
0.591366 0.54745 0.464578
0.610473 0.54056 0.456904
0.622235 0.540061 0.460923
0.639556 0.545106 0.453732
0.659165 0.548179 0.453766
0.669536 0.538266 0.461663
0.687609 0.542907 0.460323
0.705825 0.540182 0.456651
0.73241 0.538234 0.465421
0.745396 0.543626 0.454429
0.754522 0.544382 0.457554
0.76928 0.548962 0.465881
0.792408 0.549817 0.451169
0.806645 0.536979 0.465708
0.819068 0.549488 0.466213
0.176143 0.56204 0.457892
0.195716 0.558578 0.453576
0.202279 0.554259 0.452744
0.223295 0.564365 0.456652
0.238259 0.563739 0.454261
0.253281 0.566087 0.450304
0.271307 0.554709 0.46094
0.287788 0.56612 0.460952
0.304131 0.550973 0.453988
0.316804 0.56077 0.458038
0.349368 0.551882 0.457105
0.357435 0.566251 0.456591
0.380221 0.555544 0.459102
0.39679 0.551609 0.463352
0.402069 0.558043 0.454139
0.430796 0.558899 0.458378
0.435316 0.554402 0.463541
0.583202 0.554636 0.455327
0.599516 0.562201 0.463301
0.608777 0.562654 0.451135
0.632129 0.558965 0.459792
0.646555 0.556789 0.457917
0.65549 0.55831 0.465731
0.681428 0.551866 0.461139
0.685514 0.550592 0.455029
0.711606 0.556365 0.46289
0.731293 0.550301 0.455306
0.740603 0.557435 0.461131
0.759634 0.558553 0.458398
0.767532 0.564681 0.454155
0.799904 0.564431 0.461349
0.810765 0.55383 0.461969
0.829242 0.555421 0.456014
0.184168 0.568467 0.453867
0.215278 0.569389 0.45077
0.217615 0.572166 0.452873
0.238289 0.578846 0.466241
0.258981 0.582574 0.466096
0.275838 0.571388 0.45879
0.297963 0.573386 0.454369
0.313423 0.57075 0.464958
0.318388 0.569302 0.4655
0.340383 0.570543 0.459564
0.360221 0.57233 0.454795
0.378451 0.570246 0.461596
0.384198 0.58008 0.457928
0.403001 0.568476 0.452962
0.594312 0.566746 0.461256
0.607433 0.575453 0.465105
0.626258 0.569874 0.450195
0.643661 0.572405 0.4533
0.662353 0.572786 0.453305
0.668729 0.582721 0.459617
0.686691 0.579428 0.455401
0.715536 0.574523 0.450863
0.721749 0.58252 0.466616
0.742803 0.568954 0.460333
0.762972 0.57763 0.45593
0.771306 0.567171 0.465349
0.784733 0.580609 0.461497
0.810829 0.567623 0.452494
0.216414 0.598995 0.450117
0.228363 0.596765 0.464579
0.245249 0.594695 0.463967
0.25119 0.594648 0.458457
0.274805 0.583824 0.462791
0.295001 0.589641 0.452863
0.310916 0.598321 0.460541
0.329103 0.597582 0.462577
0.339041 0.592244 0.462835
0.353809 0.584952 0.463575
0.380245 0.584549 0.465493
0.395805 0.594139 0.46637
0.408591 0.585757 0.459208
0.591329 0.583808 0.455184
0.605165 0.584343 0.465266
0.625846 0.599978 0.463643
0.638881 0.590319 0.460011
0.651342 0.594067 0.461022
0.682468 0.590029 0.459866
0.689178 0.596887 0.462474
0.703965 0.592439 0.45491
0.729379 0.597819 0.456398
0.746828 0.594841 0.463532
0.757137 0.59814 0.458506
0.771555 0.589753 0.457785
0.792908 0.599807 0.455814
0.809491 0.591142 0.456211
0.200155 0.603104 0.458646
0.223474 0.611949 0.451183
0.246491 0.604953 0.46162
0.259665 0.61317 0.458456
0.275954 0.603285 0.459035
0.289213 0.612902 0.461018
0.304551 0.610415 0.450689
0.31808 0.608132 0.45184
0.344869 0.600077 0.457814
0.351573 0.613301 0.459364
0.377303 0.608806 0.462183
0.384597 0.607117 0.455018
0.602534 0.606575 0.454127
0.621765 0.608109 0.456178
0.646717 0.611256 0.450795
0.658498 0.60866 0.452154
0.681547 0.616462 0.458977
0.696959 0.603669 0.462614
0.700708 0.608638 0.461858
0.728598 0.607268 0.463486
0.73707 0.603165 0.455186
0.75986 0.614711 0.459112
0.78217 0.602427 0.465658
0.248673 0.629711 0.463905
0.259863 0.62357 0.45713
0.279519 0.620526 0.45728
0.296307 0.62048 0.456483
0.303927 0.625778 0.460354
0.328915 0.622066 0.453262
0.348166 0.623963 0.456605
0.352415 0.62085 0.457973
0.367755 0.626265 0.459858
0.627573 0.626878 0.465314
0.634311 0.621078 0.466345
0.651791 0.622362 0.458492
0.678438 0.632872 0.451003
0.693546 0.6295 0.453088
0.700324 0.616887 0.464973
0.728807 0.622844 0.454144
0.737984 0.627994 0.453355
0.765336 0.621207 0.461825
0.770571 0.618262 0.451099
0.245841 0.63618 0.464787
0.289407 0.637321 0.456642
0.31376 0.644352 0.45471
0.318852 0.638738 0.455265
0.698483 0.648152 0.465198
0.706411 0.6346 0.452171
0.723804 0.639265 0.462555
0.24448 0.363082 0.472748
0.266055 0.362913 0.482383
0.270042 0.360675 0.481348
0.297325 0.35199 0.470938
0.310336 0.352168 0.472451
0.332961 0.355992 0.470456
0.347764 0.361051 0.470013
0.357388 0.362841 0.480661
0.645411 0.362376 0.474784
0.664057 0.361615 0.478866
0.690493 0.359795 0.475823
0.708525 0.35409 0.473348
0.726016 0.354567 0.470268
0.753867 0.363131 0.471876
0.226345 0.373718 0.481258
0.243215 0.375935 0.473182
0.257954 0.373616 0.479109
0.276987 0.377615 0.474538
0.295136 0.380611 0.475077
0.302476 0.374261 0.480141
0.323821 0.375284 0.470795
0.340666 0.372016 0.474826
0.363137 0.38266 0.477118
0.377761 0.374787 0.477579
0.623463 0.374642 0.476642
0.639155 0.37148 0.481841
0.651998 0.373588 0.475944
0.673796 0.378394 0.479872
0.688129 0.375051 0.471946
0.714832 0.380656 0.475501
0.718684 0.378116 0.476899
0.740298 0.373213 0.475746
0.762341 0.378201 0.479148
0.773066 0.368786 0.481484
0.211243 0.390697 0.472952
0.231354 0.392273 0.480757
0.245304 0.386551 0.474521
0.262309 0.389727 0.48035
0.279497 0.386683 0.482979
0.286945 0.383588 0.471993
0.304057 0.387119 0.482851
0.323342 0.395666 0.47179
0.348329 0.395374 0.474528
0.361833 0.394623 0.467896
0.367567 0.396264 0.477769
0.395068 0.389699 0.482543
0.599389 0.392746 0.481052
0.612003 0.395779 0.474859
0.620308 0.395996 0.471618
0.641469 0.398314 0.473539
0.663119 0.397402 0.475636
0.678873 0.399252 0.483027
0.696154 0.393592 0.475511
0.710751 0.392191 0.479553
0.719905 0.398231 0.48288
0.740443 0.38351 0.472397
0.760278 0.391015 0.481261
0.77023 0.399315 0.478428
0.787575 0.398025 0.468235
0.80792 0.398508 0.472604
0.186301 0.414396 0.476517
0.20878 0.403907 0.479933
0.225519 0.407173 0.467129
0.245823 0.415914 0.481548
0.258685 0.413527 0.482504
0.280536 0.408727 0.482124
0.295505 0.416536 0.477728
0.316063 0.402659 0.474854
0.317902 0.403296 0.480604
0.339303 0.41109 0.480118
0.352554 0.41492 0.468217
0.3693 0.407866 0.482959
0.390772 0.407677 0.473291
0.402348 0.411856 0.467754
0.595529 0.403412 0.476621
0.613963 0.405743 0.477802
0.621823 0.412737 0.469913
0.642907 0.409933 0.469208
0.65203 0.408687 0.481926
0.681104 0.415244 0.475926
0.696872 0.413614 0.467438
0.715146 0.41087 0.478521
0.718594 0.405285 0.472114
0.738348 0.411651 0.470577
0.761558 0.415689 0.478174
0.772445 0.406791 0.48207
0.787493 0.4015 0.471699
0.811192 0.409866 0.477171
0.181804 0.428087 0.472196
0.183538 0.425281 0.477585
0.213131 0.42583 0.473882
0.223388 0.417099 0.479938
0.236035 0.428615 0.483109
0.252964 0.429645 0.481968
0.282957 0.431195 0.470749
0.2834 0.4178 0.469904
0.304554 0.421578 0.472419
0.33172 0.431065 0.48083
0.337973 0.431216 0.470542
0.350463 0.428878 0.473394
0.382699 0.418199 0.480531
0.390454 0.417846 0.473997
0.413942 0.433035 0.476785
0.422644 0.430086 0.474875
0.591575 0.422418 0.475097
0.613246 0.427959 0.48102
0.621478 0.43201 0.466831
0.642653 0.420546 0.470681
0.655811 0.429911 0.47754
0.6704 0.417523 0.467607
0.692397 0.425739 0.476777
0.702272 0.430272 0.469353
0.726954 0.427289 0.473544
0.734918 0.431558 0.470875
0.762896 0.424062 0.470872
0.783006 0.431514 0.473247
0.796942 0.427284 0.482646
0.804731 0.424768 0.476998
0.817359 0.417107 0.482701
0.170304 0.441889 0.482528
0.190275 0.44138 0.479862
0.20992 0.444118 0.479975
0.217532 0.447752 0.468867
0.240373 0.439044 0.466746
0.259213 0.43709 0.468246
0.274575 0.433779 0.467973
0.287773 0.443473 0.475288
0.305249 0.437335 0.470276
0.319649 0.440696 0.480591
0.337421 0.442136 0.469913
0.358209 0.449655 0.476707
0.37942 0.449809 0.477288
0.397492 0.449451 0.479924
0.401637 0.434742 0.477653
0.423048 0.442805 0.478879
0.564979 0.446086 0.482239
0.568768 0.433724 0.482182
0.588333 0.441287 0.467491
0.608626 0.435593 0.480107
0.630755 0.43619 0.47774
0.648954 0.444361 0.477989
0.655458 0.443107 0.480954
0.676229 0.446998 0.479547
0.684207 0.441346 0.475333
0.707852 0.435873 0.472332
0.721879 0.435556 0.475877
0.742868 0.438983 0.480171
0.763986 0.437158 0.473705
0.766946 0.434693 0.468892
0.796692 0.437773 0.480341
0.813344 0.433982 0.46897
0.818712 0.447774 0.478777
0.15821 0.453914 0.476513
0.17722 0.45755 0.475711
0.188058 0.466105 0.471148
0.210277 0.457688 0.478929
0.232479 0.46405 0.472208
0.238032 0.464673 0.479707
0.25319 0.451914 0.474455
0.270324 0.465166 0.469243
0.286194 0.462255 0.467832
0.308762 0.463541 0.482429
0.322459 0.462599 0.481473
0.338075 0.46287 0.467248
0.360706 0.458325 0.467437
0.381376 0.451378 0.479427
0.39356 0.452602 0.471929
0.415946 0.465612 0.483198
0.417903 0.455449 0.469882
0.433937 0.45332 0.479691
0.564597 0.45185 0.469285
0.583311 0.46428 0.472472
0.58427 0.459792 0.466996
0.602459 0.462777 0.468716
0.621938 0.461543 0.471702
0.644299 0.46382 0.479328
0.662374 0.466468 0.476635
0.678379 0.450099 0.481178
0.695576 0.458723 0.469351
0.711006 0.46536 0.466902
0.725685 0.454859 0.471752
0.74135 0.454221 0.46845
0.757079 0.460061 0.467027
0.780376 0.454977 0.477272
0.786449 0.461642 0.470339
0.815289 0.461009 0.472907
0.831785 0.466549 0.481611
0.162365 0.483168 0.479163
0.177887 0.472491 0.474646
0.193857 0.481672 0.47764
0.206938 0.466709 0.474717
0.221116 0.474881 0.474536
0.237366 0.482018 0.470771
0.258971 0.470234 0.472365
0.271523 0.479343 0.479083
0.291558 0.481693 0.469309
0.306233 0.48096 0.475791
0.32893 0.466987 0.471975
0.336976 0.479048 0.473977
0.355554 0.478315 0.470974
0.372015 0.472475 0.467751
0.391062 0.475672 0.470353
0.401828 0.468253 0.480991
0.425895 0.481425 0.473498
0.444643 0.468534 0.471903
0.562395 0.478041 0.482838
0.576529 0.476566 0.470361
0.590608 0.473222 0.482081
0.601238 0.474594 0.47995
0.617561 0.470972 0.475749
0.647373 0.47897 0.475447
0.663481 0.477384 0.471147
0.681703 0.47395 0.467322
0.686876 0.479488 0.470834
0.706468 0.467538 0.483086
0.729817 0.466673 0.473841
0.739035 0.479915 0.48284
0.765207 0.466803 0.474114
0.781244 0.470934 0.476086
0.79459 0.470263 0.47081
0.814162 0.470106 0.482445
0.824119 0.476856 0.482677
0.835521 0.472744 0.472238
0.166408 0.499976 0.478202
0.169853 0.497455 0.467802
0.193954 0.498098 0.466946
0.211002 0.488064 0.473656
0.217892 0.493005 0.467672
0.237853 0.494559 0.477682
0.252605 0.497598 0.46876
0.277823 0.499824 0.472096
0.289421 0.499245 0.47593
0.31475 0.49869 0.470619
0.330755 0.491149 0.470544
0.336484 0.499735 0.478485
0.353893 0.490918 0.473658
0.368524 0.488779 0.46816
0.393864 0.484102 0.475541
0.404764 0.492828 0.479227
0.423254 0.497894 0.482082
0.433342 0.487636 0.477386
0.556689 0.48956 0.466702
0.576078 0.492652 0.471995
0.598113 0.492156 0.469948
0.609254 0.486881 0.479803
0.627978 0.496055 0.470813
0.640923 0.497224 0.477517
0.654553 0.492441 0.468599
0.679221 0.484905 0.471251
0.692256 0.490064 0.482067
0.704475 0.494366 0.483309
0.718315 0.491484 0.467584
0.736394 0.491954 0.466917
0.760392 0.484309 0.471119
0.779965 0.499956 0.472217
0.783403 0.495957 0.468457
0.806789 0.486179 0.476565
0.82717 0.4889 0.481082
0.846551 0.489934 0.471059
0.176116 0.509715 0.470274
0.19043 0.511437 0.472327
0.205618 0.502118 0.46758
0.220152 0.514517 0.472672
0.233824 0.513844 0.475844
0.255092 0.505616 0.479582
0.268721 0.511215 0.468163
0.288399 0.511726 0.470171
0.302813 0.50736 0.474957
0.331265 0.509473 0.481273
0.337236 0.501738 0.475327
0.366048 0.501722 0.472696
0.376692 0.509665 0.477935
0.383705 0.503673 0.473999
0.40202 0.514547 0.469485
0.427866 0.501705 0.467423
0.444321 0.505633 0.471508
0.571252 0.510389 0.47999
0.592396 0.508361 0.478042
0.606644 0.503625 0.475501
0.624457 0.502031 0.471538
0.644108 0.508204 0.471598
0.663609 0.50295 0.479332
0.674863 0.511582 0.481029
0.691684 0.515363 0.467286
0.705963 0.506748 0.473402
0.729036 0.507409 0.468677
0.742504 0.501396 0.481816
0.753367 0.502924 0.482779
0.775079 0.511591 0.482164
0.798284 0.50741 0.482292
0.806696 0.503095 0.474075
0.823351 0.507046 0.47774
0.155141 0.52773 0.479116
0.177445 0.532428 0.474682
0.193467 0.525956 0.474126
0.213389 0.520311 0.476573
0.219504 0.520975 0.472682
0.248198 0.525575 0.466761
0.264984 0.528925 0.472894
0.275205 0.530661 0.479457
0.297463 0.518397 0.477413
0.308655 0.518255 0.477022
0.329811 0.523363 0.479671
0.33429 0.530747 0.477244
0.359573 0.525544 0.467123
0.381627 0.529639 0.479413
0.398624 0.523503 0.480023
0.414006 0.530299 0.469795
0.424797 0.527053 0.46713
0.440486 0.527072 0.469267
0.55484 0.521212 0.480446
0.580695 0.520384 0.469956
0.587138 0.522887 0.473419
0.607566 0.527663 0.483022
0.632275 0.522775 0.47297
0.644098 0.520381 0.480139
0.655614 0.521961 0.475356
0.670944 0.533018 0.472486
0.688204 0.52123 0.474608
0.712742 0.523609 0.471536
0.719223 0.520117 0.46944
0.73663 0.528142 0.48072
0.761477 0.526273 0.47739
0.767237 0.530322 0.470649
0.799559 0.530965 0.480291
0.810473 0.521514 0.468745
0.819708 0.517605 0.472911
0.837788 0.520708 0.469807
0.159157 0.536811 0.477907
0.171971 0.545415 0.475304
0.190988 0.535594 0.466898
0.215629 0.536361 0.477433
0.231664 0.547691 0.478094
0.238534 0.544446 0.468746
0.265652 0.545643 0.471435
0.268657 0.54769 0.468598
0.289463 0.549672 0.474538
0.305009 0.54635 0.481382
0.327223 0.542732 0.47535
0.347833 0.548521 0.467374
0.351902 0.53619 0.467797
0.379435 0.548025 0.471887
0.386432 0.539261 0.48291
0.412206 0.538055 0.470145
0.422918 0.546902 0.480967
0.438036 0.549816 0.478208
0.567415 0.547255 0.469216
0.585041 0.536091 0.470273
0.604589 0.544224 0.482659
0.622985 0.538239 0.471615
0.634785 0.537434 0.476883
0.65617 0.547002 0.474218
0.674212 0.544289 0.477458
0.693583 0.539818 0.471372
0.710383 0.546432 0.479863
0.71693 0.542623 0.481759
0.743161 0.546794 0.481493
0.755956 0.544522 0.483088
0.772959 0.54631 0.473893
0.785367 0.546618 0.476495
0.816337 0.548266 0.48175
0.831473 0.544934 0.479023
0.839402 0.549795 0.468954
0.172769 0.55538 0.474497
0.18604 0.550051 0.476826
0.206468 0.550992 0.46674
0.231041 0.565518 0.482096
0.241973 0.566003 0.468384
0.253197 0.556675 0.477921
0.27053 0.558967 0.469164
0.294366 0.550205 0.482128
0.301939 0.563726 0.472982
0.331052 0.559588 0.475968
0.34298 0.562427 0.481257
0.362586 0.55963 0.468488
0.368798 0.564181 0.474416
0.395289 0.554011 0.468753
0.406659 0.557328 0.478113
0.421578 0.550923 0.467187
0.434212 0.551641 0.473796
0.58089 0.558427 0.466865
0.594008 0.564571 0.473278
0.60353 0.556409 0.483227
0.626937 0.560184 0.475053
0.642614 0.55429 0.475101
0.653354 0.552845 0.480491
0.670352 0.558036 0.482388
0.685958 0.551257 0.47057
0.708935 0.550755 0.480567
0.719496 0.562503 0.475585
0.740653 0.553203 0.469637
0.761175 0.552135 0.472746
0.770282 0.565234 0.469916
0.785667 0.551698 0.473334
0.810156 0.553411 0.480712
0.827934 0.561 0.475502
0.175172 0.571636 0.481543
0.187591 0.573029 0.476982
0.215222 0.580452 0.472165
0.222004 0.577191 0.478085
0.234976 0.57875 0.479387
0.262047 0.574468 0.481965
0.27103 0.580856 0.477899
0.284784 0.568801 0.476369
0.303077 0.576884 0.469988
0.332175 0.56835 0.480009
0.341052 0.579258 0.468535
0.353015 0.581492 0.479981
0.381495 0.573701 0.48218
0.389438 0.579623 0.470819
0.40211 0.577815 0.474737
0.423235 0.569149 0.482435
0.577363 0.582855 0.470504
0.598876 0.580342 0.48141
0.608707 0.570675 0.471074
0.630328 0.577081 0.481946
0.634758 0.577202 0.476381
0.657061 0.582622 0.482017
0.669642 0.56876 0.470767
0.696447 0.577346 0.468555
0.700974 0.575682 0.481865
0.731585 0.575549 0.468634
0.737892 0.580597 0.472128
0.755393 0.577016 0.469495
0.771592 0.572464 0.469279
0.78506 0.579885 0.473524
0.807221 0.580069 0.482367
0.81808 0.577917 0.471645
0.196032 0.592485 0.476295
0.200898 0.590255 0.468619
0.221237 0.590847 0.477512
0.236927 0.591612 0.476077
0.26654 0.589505 0.481216
0.276201 0.595579 0.479348
0.285575 0.599426 0.477516
0.304243 0.598031 0.479261
0.322059 0.587462 0.474938
0.3425 0.583713 0.474336
0.363915 0.583627 0.47097
0.383225 0.594693 0.475575
0.391339 0.58494 0.473179
0.402689 0.584018 0.469235
0.419128 0.5873 0.480341
0.590696 0.589088 0.468812
0.61232 0.592315 0.480705
0.630176 0.592404 0.468483
0.646163 0.5928 0.48021
0.665308 0.589398 0.476299
0.671471 0.589143 0.478973
0.691912 0.599863 0.483273
0.707805 0.59739 0.478834
0.729086 0.589606 0.469499
0.744487 0.599187 0.478794
0.759763 0.588338 0.483061
0.773552 0.597065 0.469255
0.789382 0.58816 0.474097
0.810329 0.590926 0.481268
0.212932 0.614917 0.473401
0.232107 0.608392 0.473596
0.241913 0.603852 0.477552
0.258293 0.60286 0.466863
0.271426 0.612161 0.471207
0.299492 0.610376 0.473694
0.300707 0.604937 0.482972
0.319742 0.609388 0.474968
0.348975 0.603606 0.476844
0.358032 0.614418 0.470152
0.371768 0.605368 0.471006
0.393318 0.612275 0.477978
0.410302 0.600772 0.481751
0.61062 0.605533 0.472721
0.629739 0.606356 0.480018
0.646165 0.601874 0.47303
0.663619 0.605183 0.470493
0.668334 0.607992 0.472421
0.699927 0.611364 0.478829
0.715682 0.613394 0.467579
0.722628 0.607598 0.47355
0.734518 0.60035 0.477062
0.753809 0.608945 0.478272
0.774243 0.604354 0.478478
0.791343 0.608866 0.471771
0.222873 0.618901 0.468577
0.235207 0.62755 0.475616
0.253408 0.629128 0.474935
0.278591 0.618408 0.473635
0.293831 0.624884 0.481586
0.310811 0.625464 0.471257
0.328158 0.61917 0.471185
0.348883 0.631841 0.467424
0.360557 0.632436 0.480051
0.367756 0.6235 0.477982
0.614247 0.62215 0.476661
0.633101 0.617516 0.474134
0.642217 0.622961 0.471448
0.658816 0.617491 0.468897
0.6805 0.618345 0.476122
0.692627 0.628589 0.480554
0.708871 0.63099 0.482034
0.724256 0.629939 0.47228
0.744663 0.619305 0.474671
0.753211 0.631811 0.483299
0.769216 0.619827 0.471282
0.787726 0.619689 0.474903
0.229993 0.6337 0.479438
0.245519 0.640724 0.480707
0.251815 0.638628 0.470565
0.276581 0.643886 0.47514
0.289627 0.643669 0.479014
0.313126 0.635082 0.481102
0.338701 0.634996 0.482699
0.652327 0.636635 0.483315
0.670395 0.638825 0.481985
0.684052 0.636229 0.468417
0.709073 0.646797 0.482398
0.725103 0.641268 0.477178
0.714532 0.650936 0.480807
0.236934 0.361861 0.498348
0.250274 0.365965 0.489363
0.278067 0.353282 0.4859
0.292275 0.363053 0.495875
0.300654 0.359058 0.483382
0.320592 0.356002 0.492656
0.353133 0.357816 0.486378
0.637856 0.364482 0.4863
0.678198 0.351276 0.498912
0.684999 0.361722 0.497586
0.708707 0.358353 0.485891
0.718885 0.364826 0.497303
0.733958 0.354376 0.49813
0.762515 0.364635 0.49798
0.216155 0.380648 0.483963
0.236404 0.375896 0.484061
0.250669 0.37244 0.49689
0.273192 0.381396 0.48915
0.295124 0.374936 0.491689
0.305968 0.383305 0.489779
0.331662 0.371348 0.490394
0.34499 0.381837 0.492736
0.355467 0.381622 0.487572
0.381473 0.380607 0.485978
0.619442 0.377401 0.484773
0.643162 0.370894 0.492137
0.651104 0.378235 0.484704
0.682896 0.37559 0.491948
0.699264 0.38205 0.496429
0.711235 0.369701 0.483866
0.732199 0.368195 0.489633
0.739273 0.376842 0.485954
0.765717 0.382541 0.488737
0.782552 0.382671 0.489133
0.797361 0.383235 0.498426
0.199491 0.389194 0.491594
0.201822 0.394674 0.486126
0.218355 0.383517 0.490689
0.241122 0.395822 0.488412
0.255753 0.395904 0.49461
0.272686 0.390965 0.489044
0.291912 0.389174 0.489893
0.305046 0.389963 0.494253
0.320369 0.389748 0.490917
0.348512 0.391127 0.490972
0.357986 0.386648 0.484427
0.380202 0.396766 0.493479
0.398083 0.392215 0.4836
0.400723 0.396747 0.484935
0.604472 0.395662 0.494498
0.627347 0.399261 0.496045
0.64792 0.393768 0.488509
0.660249 0.398413 0.490389
0.682832 0.394885 0.499136
0.69967 0.397971 0.494372
0.702043 0.392877 0.48773
0.724159 0.38772 0.495171
0.735642 0.397895 0.48615
0.755688 0.396676 0.485407
0.770921 0.398525 0.496488
0.786962 0.393774 0.492198
0.186029 0.401509 0.494393
0.204662 0.41409 0.484845
0.226837 0.401809 0.490873
0.248211 0.406706 0.491122
0.265299 0.408428 0.499907
0.27678 0.410784 0.487693
0.286343 0.409504 0.4893
0.305579 0.409486 0.492548
0.327707 0.413453 0.489327
0.346813 0.400188 0.495269
0.362679 0.40441 0.48531
0.382623 0.409096 0.487554
0.388192 0.402354 0.499819
0.403317 0.40816 0.486324
0.586343 0.413674 0.499399
0.6144 0.413995 0.497228
0.62067 0.40298 0.49461
0.64638 0.400341 0.491369
0.66381 0.41313 0.489571
0.682617 0.400763 0.495541
0.694793 0.406672 0.490148
0.708287 0.407889 0.490698
0.720231 0.404035 0.484982
0.73605 0.401026 0.490047
0.765533 0.409069 0.496823
0.777718 0.404544 0.486977
0.790336 0.40119 0.491947
0.802755 0.41405 0.486451
0.821196 0.41544 0.486506
0.16873 0.431434 0.483832
0.190279 0.429364 0.494478
0.209357 0.41978 0.485406
0.217902 0.427109 0.488093
0.239791 0.42557 0.493579
0.251009 0.431308 0.486996
0.268415 0.426187 0.485039
0.290143 0.422688 0.483367
0.311248 0.42933 0.492198
0.33326 0.433303 0.489565
0.338852 0.421912 0.496274
0.354824 0.422437 0.483611
0.381083 0.424417 0.49142
0.397357 0.425693 0.484316
0.40804 0.424248 0.497445
0.421111 0.429721 0.496834
0.577888 0.426466 0.488106
0.590199 0.432074 0.484321
0.600535 0.431135 0.49421
0.618644 0.426112 0.491435
0.648723 0.417803 0.484344
0.666003 0.427211 0.485102
0.67658 0.423336 0.499249
0.685043 0.424563 0.485425
0.703461 0.41957 0.488291
0.727329 0.425384 0.48335
0.745409 0.427302 0.485978
0.757972 0.425078 0.486064
0.777634 0.420885 0.487265
0.785839 0.421479 0.492254
0.807232 0.429737 0.495055
0.17874 0.435212 0.487486
0.187716 0.435291 0.485301
0.200731 0.448907 0.493284
0.216676 0.446423 0.485936
0.239254 0.44583 0.498091
0.261514 0.441061 0.488698
0.277032 0.441572 0.496571
0.298787 0.43632 0.483851
0.309776 0.434829 0.486457
0.322731 0.444904 0.487558
0.334491 0.436037 0.487169
0.356314 0.446112 0.488507
0.382454 0.441307 0.493866
0.395669 0.438368 0.490715
0.400101 0.445336 0.495198
0.428884 0.439834 0.49087
0.565691 0.439764 0.483639
0.580748 0.435997 0.490078
0.592657 0.443375 0.498125
0.605289 0.445314 0.486041
